tenure,MonthlyCharges,class
-0.8295205827584318,-0.26959972394587745,1
1.0028957846429343,1.0149693571825356,0
0.39209032884247885,0.3037202411114353,1
0.02560705536220566,-1.3381351950526947,1
1.5322605130033287,0.6593447991469853,0
1.450819785563268,-0.6584602219847501,0
-1.2774445836787658,-1.33148800705203,0
0.18848851024232707,1.1811490571991479,0
-1.1552834925186748,-1.3065610520495383,0
-1.2774445836787658,-0.46735356696564595,0
-0.503757672998189,-0.32443902495135946,0
1.6137012404433895,0.12092257109316175,0
-0.05583367207785505,0.8354952811645947,1
-0.5851984004382497,0.45826736212688446,1
-0.8702409464784622,-0.32277722795119346,0
0.02560705536220566,-1.4943441130683104,0
1.2064976032430859,0.6543594081464872,0
-1.2774445836787658,-0.9592454790148185,0
-0.6666391278783104,0.5313864301341941,0
-0.42231694555812826,0.46159095612721696,0
0.6771328748826914,-0.10009642992893282,0
0.14776814652229672,-0.035286346922453936,0
0.39209032884247885,1.1528985081963241,1
-1.1552834925186748,-1.3148700370503688,1
-0.8295205827584318,0.30870563211193336,1
-0.05583367207785505,0.7590526191569527,0
-1.1145631287986444,0.810568326162103,0
1.3693790581232073,-1.4876969250676457,0
-0.7073594915983408,-0.32443902495135946,1
1.2879383306831467,1.3174164112127704,0
-0.9109613101984925,-1.4860351280674797,0
-1.0331224013585836,0.8305098901640962,1
-0.13727439951791576,-1.0124229830201346,0
1.0028957846429343,-1.4660935640654862,0
0.5549717837226003,0.6477122201458226,0
0.8400143297628128,-1.4993295040688086,0
-0.6259187641582801,0.5014740841312036,0
0.22920887396235742,-1.481049737066981,0
-0.7073594915983408,-1.4943441130683104,0
-0.42231694555812826,-0.4789861459668089,0
-0.7480798553183711,0.6776245661488131,1
1.0028957846429343,0.3269853991137606,0
-0.8702409464784622,0.4782089261288782,0
-1.2774445836787658,-1.4760643460664828,0
-0.8295205827584318,-1.4527991880641573,0
-1.196003856238705,0.9917041991802099,1
0.14776814652229672,0.9950277931805425,0
-0.6666391278783104,0.9800716201790473,1
1.328658694403177,0.2555281281066176,1
-1.2367242199587354,0.3386179781149238,0
0.39209032884247885,1.3440051632154282,1
1.6137012404433895,1.5683477582378549,0
1.2064976032430859,-1.4926823160681442,0
-1.073842765078614,0.8305098901640962,0
0.636412511162661,-1.4860351280674797,0
0.10704778280226637,1.4686399382278874,0
0.7992939660427824,-1.4993295040688086,0
-1.2774445836787658,-1.3248408190513656,0
-1.073842765078614,0.601181904141171,1
1.572980876723359,0.9451738831755588,0
1.4100994218432377,0.66599198714765,0
1.1250568758030253,0.23226297010429178,0
-0.3815965818380979,-1.1437049460332582,0
0.2699292376823878,-0.3294244159518578,0
-0.7073594915983408,-1.504314895069307,0
0.8400143297628128,1.2991366442109427,1
-0.34087621811806756,-1.3481059770536914,0
0.18848851024232707,-1.5093002860698053,0
-1.1145631287986444,0.6261088591436629,1
0.7178532386027217,1.1927816362003112,0
0.8807346934828431,0.9750862291785487,0
-1.196003856238705,0.3253236021135946,0
1.450819785563268,1.4520219682262263,1
-1.1145631287986444,-0.2862176939475387,0
0.02560705536220566,-1.4760643460664828,0
0.3513699651224485,0.5247392421335294,0
0.06632741908223602,-0.11671439993059406,0
-0.7888002190384015,-1.4727407520661506,0
-0.503757672998189,-1.5242564590713006,0
0.7585736023227521,-1.5009913010689746,0
-1.196003856238705,0.8886727851699106,1
0.3513699651224485,-0.6501512369839194,0
-0.7888002190384015,-1.505976692069473,0
0.10704778280226637,-1.3065610520495383,0
-0.8295205827584318,0.5347100241345261,1
-1.1552834925186748,1.001674981181207,0
0.4328106925625092,-0.5221928679711282,1
-0.8295205827584318,-1.1786026830367469,0
1.450819785563268,1.3473287572157604,1
-0.3001558543980372,0.8039211381614383,1
-1.0331224013585836,-1.479387940066815,0
1.3693790581232073,1.5317882242341998,1
0.8400143297628128,1.5201556452330371,0
1.2472179669631163,1.4835961112293827,0
1.5322605130033287,1.6431286232453304,1
-0.21871512695797646,-0.939303915012825,1
-1.2774445836787658,0.19902703010096934,1
-1.1145631287986444,-1.4893587220678117,0
0.18848851024232707,-1.5009913010689746,0
-1.196003856238705,-0.817992734000698,1
-0.8295205827584318,0.39345727912040557,0
0.22920887396235742,-1.5009913010689746,0
-0.9516816739185229,0.6826099571493112,0
-0.7888002190384015,0.036170924084689075,0
-0.13727439951791576,0.9867188081797119,1
0.5956921474426307,-1.4860351280674797,0
1.1657772395230557,1.1512367111961581,0
-0.6666391278783104,-1.4876969250676457,0
0.3513699651224485,0.4549437681265524,0
0.4328106925625092,-1.3181936310507012,0
0.14776814652229672,1.0831030341893466,1
-1.073842765078614,-0.32443902495135946,0
1.0436161483629647,0.210659609102132,0
-0.5444780367182194,-0.10674361792959741,0
-0.8702409464784622,-0.6268860789815939,0
0.2699292376823878,-0.8130073430001997,0
-0.9924020376385532,0.7424346491552914,0
-0.25943549067800686,-0.507236694969633,0
0.8400143297628128,0.30039664711110275,0
1.5322605130033287,-1.5142856770703037,0
-1.2774445836787658,-0.6468276429835874,1
1.0843365120829949,-1.3215172250510334,0
-1.2367242199587354,1.003336778181373,1
-1.0331224013585836,-0.979187043016812,0
-0.8295205827584318,-0.6717545979860793,1
1.0843365120829949,0.3984426701209041,0
1.1657772395230557,0.5396954151350246,0
1.6137012404433895,1.3556377422165908,0
-0.7888002190384015,-1.5275800530716328,0
1.2879383306831467,-1.3248408190513656,0
-1.2774445836787658,-1.3730329320561832,1
-0.9109613101984925,0.004596781081533118,0
1.328658694403177,-0.11339080593026177,0
1.2064976032430859,1.6348196382444997,0
0.9214550572028735,0.8438042661654254,0
-0.3001558543980372,-0.35435137095434965,0
-1.2774445836787658,-1.1653083070354178,1
-1.2774445836787658,-0.49726591296863637,0
1.0843365120829949,1.2077378092018058,1
1.2879383306831467,-1.341458789053027,0
0.14776814652229672,1.0049985751815391,0
-1.196003856238705,-0.4690153639658122,1
1.1657772395230557,0.17077648109814542,0
-0.25943549067800686,-0.8246399220013624,0
-1.2774445836787658,-0.3111446489500305,1
-1.2774445836787658,0.8587604391669201,1
1.450819785563268,1.2791950802089493,0
-1.2367242199587354,0.7341256641544609,1
1.6137012404433895,0.9800716201790473,0
1.572980876723359,-0.5886647479777731,0
1.0028957846429343,-1.4694171580658184,0
-1.1552834925186748,-1.4993295040688086,0
-1.2774445836787658,0.18074726309914207,0
1.6137012404433895,0.5396954151350246,0
-0.4630373092781586,0.3701921211180802,0
1.572980876723359,-1.33148800705203,0
-0.13727439951791576,1.1396041321949948,1
1.4915401492832985,1.5118466602322065,0
1.2879383306831467,0.6726391751483145,0
-0.6666391278783104,-1.4960059100684764,0
-1.1552834925186748,-1.3580767590546883,0
0.7992939660427824,1.5450826002355291,1
-1.2367242199587354,-0.3211154309510272,1
-1.2774445836787658,-1.4893587220678117,0
-0.5851984004382497,-1.3165318340505352,0
-1.2367242199587354,-0.3526895739541836,0
-0.5444780367182194,-0.16490651293541173,0
0.31064960140241815,0.6344178441444934,0
1.3693790581232073,1.3340343812144315,0
-0.4630373092781586,0.35025055711608644,0
-0.9924020376385532,0.06275967608734744,0
1.6137012404433895,1.4869197052297147,0
0.636412511162661,0.30205844411126875,0
1.4915401492832985,-1.5109620830699715,0
1.6137012404433895,1.7760723832586203,0
-0.7480798553183711,-0.44242661196315414,0
-1.073842765078614,-0.1765390919365744,0
-0.9924020376385532,-1.504314895069307,0
-0.6259187641582801,-1.502653098069141,0
1.328658694403177,0.9568064621767215,0
1.0028957846429343,-0.18152448293707296,0
-0.7888002190384015,1.245959140205627,1
-0.5444780367182194,1.0349109211845293,1
0.9621754209229038,1.4968904872307114,0
-0.7480798553183711,0.44331118912538925,0
0.7992939660427824,-0.8263017190015287,0
1.0436161483629647,0.004596781081533118,0
0.5956921474426307,1.0066603721817051,1
1.4100994218432377,-0.37761652895667547,0
-1.2367242199587354,-1.3248408190513656,0
-1.073842765078614,-0.6667692069855807,0
1.572980876723359,1.6364814352446657,0
0.5549717837226003,-1.479387940066815,0
-1.1145631287986444,-0.36266035595518026,1
1.4100994218432377,0.6344178441444934,0
-1.196003856238705,-1.481049737066981,0
-1.196003856238705,-1.4893587220678117,0
0.7992939660427824,1.3107692232121058,1
0.39209032884247885,-0.48230973996714116,1
0.7178532386027217,-1.4760643460664828,0
-0.3815965818380979,0.8388188751649268,0
1.4100994218432377,-0.3510277769540173,0
-0.3001558543980372,1.15456030519649,1
0.2699292376823878,1.141265929195161,0
1.4915401492832985,0.07106866108817805,0
-1.2774445836787658,-1.2932666760482092,0
-0.01511330835782469,0.8737166121684153,0
-0.9516816739185229,0.20733601510179994,1
-0.6666391278783104,0.9451738831755588,1
1.1250568758030253,-1.4561227820644893,0
1.6137012404433895,1.476948923228718,0
-1.1145631287986444,-1.5093002860698053,1
-0.25943549067800686,0.6992279271509724,0
-1.196003856238705,-1.4926823160681442,1
-1.2367242199587354,-1.4993295040688086,0
-1.2367242199587354,-1.4710789550659844,0
0.14776814652229672,0.8271862961637642,0
-1.0331224013585836,0.31867641411293,0
1.1250568758030253,-0.508898491969799,0
-0.5444780367182194,0.8089065291619364,0
0.51425142000257,0.3452651661155884,0
-1.1552834925186748,0.19570343610063728,0
-0.05583367207785505,1.3107692232121058,1
0.5956921474426307,0.8404806721650928,0
-1.2774445836787658,0.4815325201292103,1
-1.2774445836787658,-0.6601220189849163,1
-1.2774445836787658,-1.5076384890696393,0
1.0843365120829949,0.7972739501607737,0
-0.9109613101984925,0.17742366909880955,1
0.10704778280226637,0.8720548151682492,0
-1.1552834925186748,-1.166970104035584,1
-0.01511330835782469,0.8654076271675847,0
0.4328106925625092,0.43500220412455864,1
-1.1552834925186748,-0.34770418295368527,1
0.8807346934828431,-1.5225946620711341,0
-0.8702409464784622,1.0099839661820376,1
1.3693790581232073,1.2509445312061254,0
1.1657772395230557,1.1678546811978192,0
1.6137012404433895,0.7956121531606077,0
0.4735310562825395,-0.34770418295368527,0
0.3513699651224485,-0.30117386694903364,0
0.7178532386027217,1.302460238211275,0
0.5956921474426307,1.5317882242341998,1
-0.9924020376385532,-1.4827115340671475,0
-0.5851984004382497,-1.4860351280674797,0
1.6137012404433895,0.9036289581714058,0
-1.2774445836787658,0.5230774451333634,1
0.39209032884247885,-0.3028356639491999,0
-0.5851984004382497,0.3303089931140932,0
-0.7888002190384015,1.3091074262119398,0
1.450819785563268,0.6277706561438293,0
-1.1552834925186748,0.247219143105787,1
1.4915401492832985,1.505199472231542,0
-0.6259187641582801,-0.4407648149629881,1
-0.3001558543980372,-1.304899255049372,0
0.4328106925625092,0.8238627021634316,1
1.0843365120829949,-1.504314895069307,0
-1.1145631287986444,0.529724633134028,0
-0.4630373092781586,0.42336962512339593,1
1.4915401492832985,1.3406815692150957,0
-0.7888002190384015,-1.3165318340505352,0
0.39209032884247885,1.0133075601823696,1
0.7992939660427824,1.0266019361836989,0
0.5549717837226003,0.6726391751483145,1
1.1657772395230557,0.5330482271343601,0
-0.13727439951791576,-1.3265026160515319,0
-0.3001558543980372,-0.33274800995219006,0
-1.1145631287986444,0.6975661301508064,1
-0.7073594915983408,-0.46569176996547995,0
-0.5444780367182194,-1.4827115340671475,0
0.4735310562825395,-1.4860351280674797,0
-1.073842765078614,1.113015380192337,1
1.0436161483629647,0.22727757910379323,0
1.2064976032430859,0.5546515881365198,0
1.5322605130033287,-0.21143682894006313,0
-1.2774445836787658,-1.2982520670487077,1
-0.9109613101984925,-0.3676457469556786,0
-0.25943549067800686,-1.5009913010689746,0
1.3693790581232073,0.8188773111629335,0
-1.0331224013585836,0.14086413509515502,1
0.7585736023227521,0.6460504231456566,0
1.6137012404433895,1.3739175092184182,0
1.328658694403177,-1.2965902700485417,0
-1.2367242199587354,-0.6219006879810955,1
1.5322605130033287,0.0062585780816991465,0
1.6137012404433895,0.6875953481498097,0
-1.2774445836787658,-1.4860351280674797,0
-1.2774445836787658,0.38681009111974146,1
-1.1145631287986444,1.1877962451998125,1
-1.196003856238705,-1.46443176706532,0
1.0436161483629647,-1.3115464430500368,0
-0.42231694555812826,-0.8213163280010304,1
0.02560705536220566,1.1911198392001445,0
-1.2774445836787658,0.17243827809831144,1
0.8807346934828431,0.30704383511176736,0
1.6137012404433895,1.1512367111961581,0
-1.2774445836787658,0.9484974771758908,1
-1.196003856238705,-0.5188692739707959,1
1.6137012404433895,1.4187860282229037,0
1.6137012404433895,0.6261088591436629,0
0.8807346934828431,1.1396041321949948,0
1.0843365120829949,0.5097830691320342,0
0.8807346934828431,0.01789115708286182,0
1.1250568758030253,0.8238627021634316,0
1.1250568758030253,-0.13167057293208928,0
-1.196003856238705,0.32366180511342857,0
1.4915401492832985,1.1429277261953275,0
-1.2774445836787658,-1.5126238800701375,0
0.7178532386027217,-0.8412578920030236,0
0.9621754209229038,-0.6617838159850824,0
1.1250568758030253,1.0781176431888486,0
1.4915401492832985,1.5218174422332031,0
-1.2774445836787658,-0.9874960280176427,1
-1.2774445836787658,0.2738078951084449,1
-1.196003856238705,-1.491020519067978,0
1.1250568758030253,0.4050898581215687,0
-0.7888002190384015,-0.9758634490164797,0
1.2064976032430859,-1.4727407520661506,0
0.51425142000257,1.0631614701873533,0
-0.3001558543980372,-0.3510277769540173,0
0.4735310562825395,1.1745018691984834,0
-1.2367242199587354,-0.6484894399837534,0
0.02560705536220566,0.6344178441444934,1
-1.2774445836787658,0.17742366909880955,1
-0.42231694555812826,-1.4594463760648215,0
0.10704778280226637,-1.0406735320229585,0
-0.13727439951791576,-1.481049737066981,0
-0.21871512695797646,0.7025515211513049,0
0.8807346934828431,-0.12502338493142467,0
-1.2367242199587354,0.19570343610063728,1
1.0028957846429343,0.7357874611546273,0
1.2064976032430859,0.1541585110964842,0
-0.7073594915983408,-1.4760643460664828,0
-1.2367242199587354,-1.4760643460664828,1
1.5322605130033287,1.3140928172124378,0
-0.4630373092781586,-0.6584602219847501,0
-0.3815965818380979,-0.508898491969799,0
-1.073842765078614,-1.4677553610656522,0
-1.1552834925186748,-1.502653098069141,0
-1.196003856238705,1.1379423351948288,1
-0.3815965818380979,0.9551446651765554,0
-0.25943549067800686,-0.33939519795285467,0
-0.9924020376385532,-1.4860351280674797,0
-0.25943549067800686,0.637741438144826,1
-1.2367242199587354,0.4881797081298749,0
1.4100994218432377,1.7096005032519754,1
1.572980876723359,0.96179185317722,1
1.0843365120829949,0.5014740841312036,0
0.2699292376823878,1.1711782751981514,0
-0.4630373092781586,-1.5009913010689746,0
-1.2774445836787658,-1.4976677070686424,1
0.636412511162661,-1.481049737066981,0
-0.05583367207785505,-0.47732434896664283,0
1.2879383306831467,1.614878074242506,0
0.5549717837226003,0.5064594751317022,0
0.7992939660427824,0.5380336181348586,0
1.4100994218432377,-1.3248408190513656,0
1.4100994218432377,-0.3277626189516918,0
-1.1145631287986444,0.35855954211691704,1
1.572980876723359,1.478610720228884,0
-0.9516816739185229,0.42835501612389454,1
-0.25943549067800686,1.0049985751815391,1
1.572980876723359,1.7129240972523074,0
-0.01511330835782469,-1.491020519067978,0
-1.2367242199587354,0.18573265409964015,0
1.572980876723359,-1.3015756610490399,0
1.1250568758030253,-0.6750781919864113,0
0.9214550572028735,1.1761636661986499,0
0.8807346934828431,1.3506523512160928,1
-1.2367242199587354,1.0332491241843629,1
-1.073842765078614,0.30205844411126875,0
0.636412511162661,0.17742366909880955,0
1.2472179669631163,-1.3132082400502028,0
-1.2774445836787658,0.4782089261288782,1
-0.8295205827584318,-1.4527991880641573,0
0.8807346934828431,-1.3231790220511994,0
-0.09655403579788539,-0.008697594919796056,0
-0.09655403579788539,-1.4993295040688086,1
-1.1552834925186748,0.47322353512837967,1
0.31064960140241815,1.3689321182179202,0
-0.9516816739185229,0.3685303241179137,0
-0.6259187641582801,0.9003053641710732,1
1.2064976032430859,-0.7033287409892355,0
-0.1779947632379461,0.8803638001690799,0
1.5322605130033287,0.8305098901640962,0
0.5549717837226003,1.3174164112127704,0
-0.3815965818380979,0.8438042661654254,0
0.5956921474426307,-0.8130073430001997,0
1.450819785563268,1.3456669602155942,0
1.1250568758030253,1.3705939152180862,1
1.4100994218432377,1.304122035211441,0
-0.7480798553183711,0.1624674960973148,0
1.0028957846429343,0.31701461711276396,0
0.9214550572028735,1.2010906212011416,0
-1.2774445836787658,-1.479387940066815,0
-1.2774445836787658,-0.4939423189683041,1
-0.3815965818380979,1.068146861187852,0
-0.7888002190384015,1.182810854199314,1
0.5956921474426307,1.3074456292117733,0
0.22920887396235742,-1.4843733310673135,0
0.22920887396235742,0.3386179781149238,1
-1.2367242199587354,-0.2729233179462097,0
-1.2774445836787658,-0.5155456799704635,1
-0.7073594915983408,0.12756975909382584,0
-0.25943549067800686,0.14252593209532105,0
0.10704778280226637,-1.4976677070686424,0
-1.196003856238705,-1.4860351280674797,0
0.7178532386027217,1.2941512532104444,1
0.39209032884247885,0.9850570111795458,0
-0.9109613101984925,-0.3261008219515255,0
1.1657772395230557,0.96179185317722,0
1.450819785563268,1.5118466602322065,0
-0.9109613101984925,1.1346187411944968,0
1.328658694403177,0.8305098901640962,1
1.6137012404433895,0.5214156481331974,0
0.9214550572028735,0.4865179111297088,0
-1.2774445836787658,-1.477726143066649,1
-1.0331224013585836,-0.06519869292544433,0
-1.2367242199587354,0.3369561811147577,0
-0.9516816739185229,0.3352943841145912,0
-0.21871512695797646,-1.2932666760482092,0
-1.0331224013585836,1.2359883582046303,1
1.2879383306831467,0.11759897709282921,0
